1579.5836643059702;2635.0227622849548;2.4877094907634565E-21
1579.5836643059702;2411.8666831752894;2.238938541687111E-21
1579.5836643059702;2803.7933147591084;2.0150446875184E-21
1579.5836643059702;2085.405507466101;1.81354021876656E-21
1579.5836643059702;2543.1810712232464;1.632186196889904E-21
1579.5836643059702;2866.711342293631;1.4689675772009137E-21
1579.5836643059702;2641.805545380156;1.3220708194808223E-21
1579.5836643059702;2556.993109303004;1.18986373753274E-21
1579.5836643059702;2194.0345460880294;1.0708773637794661E-21
1579.5836643059702;2313.9827883390194;9.637896274015196E-22
1579.5836643059702;2507.5422406603284;8.674106646613677E-22
1579.5836643059702;2545.6382751050746;7.806695981952309E-22
1579.5836643059702;2508.541211501329;7.026026383757078E-22
1579.5836643059702;2760.7844955293726;6.32342374538137E-22
1579.5836643059702;2797.5652411170863;5.691081370843233E-22
1579.5836643059702;2575.6418373389415;5.12197323375891E-22
1579.5836643059702;2406.1350320740407;4.609775910383019E-22
1579.5836643059702;2905.3496094209077;4.148798319344717E-22
1579.5836643059702;2571.8000014307127;3.7339184874102453E-22
1579.5836643059702;2558.161188376985;3.360526638669221E-22
1579.5836643059702;2839.9375414274887;3.024473974802299E-22
1579.5836643059702;2210.8720456718106;2.722026577322069E-22
1579.5836643059702;2389.805284709241;2.449823919589862E-22
1579.5836643059702;2760.738272719972;2.204841527630876E-22
1579.5836643059702;2487.4959212789895;1.9843573748677883E-22
1579.5836643059702;2775.8111069509605;1.7859216373810094E-22
1579.5836643059702;2632.1583056087534;1.6073294736429084E-22
1579.5836643059702;2548.753386609353;1.4465965262786175E-22
1579.5836643059702;2577.522373811179;1.3019368736507558E-22
1579.5836643059702;2393.331006882783;1.1717431862856804E-22
1579.5836643059702;2413.9299369858504;1.0545688676571124E-22
1579.5836643059702;2662.9580788702015;9.491119808914012E-23
1579.5836643059702;2818.6331434504314;8.542007828022611E-23
1579.5836643059702;2480.1903155629802;7.68780704522035E-23
1579.5836643059702;2361.0223205412844;6.919026340698314E-23
1579.5836643059702;2504.51957915621;6.227123706628484E-23
1579.5836643059702;2383.8408976692426;5.604411335965635E-23
1579.5836643059702;2796.887770183733;5.043970202369072E-23
1579.5836643059702;2679.8953654013867;4.539573182132165E-23
1579.5836643059702;2500.473792348903;4.0856158639189484E-23
1579.5836643059702;2645.314403735089;3.677054277527054E-23
1579.5836643059702;2438.897371893286;3.309348849774349E-23
1579.5836643059702;2511.2868866295594;2.978413964796914E-23
1579.5836643059702;2243.8914108819617;2.680572568317223E-23
1579.5836643059702;2976.3342581399734;2.4125153114855007E-23
1579.5836643059702;2521.791713769497;2.1712637803369507E-23
1579.5836643059702;2442.6643588976294;1.9541374023032557E-23
1579.5836643059702;2680.2599475846905;1.75872366207293E-23
1579.5836643059702;2620.705103845245;1.5828512958656372E-23
1579.5836643059702;2745.9764829951723;1.4245661662790734E-23
1579.5836643059702;2388.997725670785;1.2821095496511662E-23
1579.5836643059702;2623.7874906334173;1.1538985946860496E-23
1579.5836643059702;2765.7561129848405;1.0385087352174447E-23
1579.5836643059702;2254.2669247528397;9.346578616957003E-24
1579.5836643059702;2137.8798489461374;8.411920755261303E-24
1579.5836643059702;2977.4552202660198;7.570728679735173E-24
1579.5836643059702;2764.2834244350443;6.813655811761656E-24
1579.5836643059702;2459.120931710694;6.13229023058549E-24
1579.5836643059702;2746.5230409209225;5.519061207526941E-24
1579.5836643059702;2675.255677805617;4.967155086774247E-24
1579.5836643059702;2433.2660335936807;4.4704395780968224E-24
1579.5836643059702;2687.8331192667765;4.02339562028714E-24
1579.5836643059702;2829.8592479703543;3.6210560582584265E-24
1579.5836643059702;2511.9605796833334;3.2589504524325837E-24
1579.5836643059702;2622.85067237212;2.9330554071893255E-24
1579.5836643059702;2549.765594123124;2.639749866470393E-24
1579.5836643059702;2501.7871490042103;2.375774879823354E-24
1579.5836643059702;2205.956982283823;2.1381973918410186E-24
1579.5836643059702;2388.137001462394;1.924377652656917E-24
1579.5836643059702;2044.15208796346;1.7319398873912252E-24
1579.5836643059702;2660.0549005908088;1.5587458986521028E-24
1579.5836643059702;2524.8752833426574;1.4028713087868926E-24
1579.5836643059702;2222.2206724623334;1.2625841779082033E-24
1579.5836643059702;2622.1497833724256;1.136325760117383E-24
1579.5836643059702;2556.1789232755073;1.0226931841056447E-24
1579.5836643059702;2742.7742818888532;9.204238656950802E-25
1579.5836643059702;2575.67633534436;8.283814791255722E-25
1579.5836643059702;2331.8844386257783;7.45543331213015E-25
1579.5836643059702;2713.0062007734045;6.709889980917135E-25
1579.5836643059702;2790.422596514347;6.038900982825422E-25
1579.5836643059702;2761.9956509412846;5.43501088454288E-25
1579.5836643059702;2269.1086953233985;4.891509796088592E-25
1579.5836643059702;2588.051548138065;4.402358816479733E-25
1579.5836643059702;2676.549157954605;3.96212293483176E-25
1579.5836643059702;2221.8760903371576;3.5659106413485843E-25
1579.5836643059702;3087.9289477561397;3.209319577213726E-25
1579.5836643059702;2094.1445110218633;2.8883876194923533E-25
1579.5836643059702;2888.2146385676665;2.5995488575431182E-25
1579.5836643059702;2604.6809649728466;2.3395939717888064E-25
1579.5836643059702;2509.2305450908807;2.1056345746099257E-25
1579.5836643059702;2249.599761160803;1.895071117148933E-25
1579.5836643059702;2418.383827625084;1.7055640054340398E-25
1579.5836643059702;2532.0226840906303;1.5350076048906358E-25
1579.5836643059702;2533.831055054318;1.3815068444015723E-25
1579.5836643059702;2498.3936724116174;1.243356159961415E-25
1579.5836643059702;2595.381380954026;1.1190205439652736E-25
1579.5836643059702;2804.896726855248;1.0071184895687462E-25
1579.5836643059702;2462.2937948831623;9.064066406118716E-26
1579.5836643059702;2479.216186514711;8.157659765506845E-26
1579.5836643059702;2419.019299654628;7.341893788956161E-26
1579.5836643059702;2805.1643007968028;6.607704410060544E-26
1579.5836643059702;2857.294409242624;5.94693396905449E-26
1579.5836643059702;2643.6892376942455;5.352240572149042E-26
1579.5836643059702;2641.0523691495036;4.8170165149341376E-26
1579.5836643059702;2782.162756957254;4.3353148634407237E-26
1579.5836643059702;2639.834770326215;3.901783377096651E-26
1579.5836643059702;2398.7854283675574;3.511605039386986E-26
1579.5836643059702;2066.8171536848818;3.1604445354482875E-26
1579.5836643059702;2200.8630753599887;2.8444000819034586E-26
1579.5836643059702;3072.595349379773;2.5599600737131129E-26
1579.5836643059702;2673.0417334490544;2.3039640663418015E-26
1579.5836643059702;2560.9103787393697;2.0735676597076214E-26
1579.5836643059702;2221.8253411373635;1.8662108937368593E-26
1579.5836643059702;2526.9328417246647;1.6795898043631735E-26
1579.5836643059702;2581.240806112988;1.5116308239268562E-26
1579.5836643059702;2436.198876498433;1.3604677415341707E-26
1579.5836643059702;2616.3844415649883;1.2244209673807537E-26
1579.5836643059702;2790.1340758537594;1.1019788706426784E-26
1579.5836643059702;2767.4938254621698;9.917809835784105E-27
1579.5836643059702;2478.2978508118426;8.926028852205695E-27
1579.5836643059702;2800.513940164064;8.033425966985126E-27
1579.5836643059702;2190.306699698654;7.230083370286613E-27
1579.5836643059702;2446.7862514653534;6.507075033257952E-27
1579.5836643059702;2797.1650791349452;5.8563675299321565E-27
1579.5836643059702;2277.1279411464843;5.270730776938941E-27
1579.5836643059702;2568.029372502472;4.743657699245047E-27
1579.5836643059702;2522.9587386141875;4.269291929320542E-27
1579.5836643059702;2474.274240008404;3.842362736388488E-27
1579.5836643059702;2632.6075028568357;3.4581264627496396E-27
1579.5836643059702;2608.705269880514;3.1123138164746757E-27
1579.5836643059702;2346.6324702905595;2.801082434827208E-27
1579.5836643059702;2144.470108425949;2.5209741913444875E-27
1579.5836643059702;2722.412053086346;2.2688767722100387E-27
1579.5836643059702;2473.272415721298;2.041989094989035E-27
1579.5836643059702;2762.1971573268734;1.8377901854901314E-27
1579.5836643059702;2240.4124233882553;1.6540111669411183E-27
1579.5836643059702;2291.5593749130735;1.4886100502470065E-27
1579.5836643059702;2407.1800312679898;1.3397490452223059E-27
1579.5836643059702;2469.1970414713433;1.2057741407000753E-27
1579.5836643059702;2588.735557491256;1.0851967266300677E-27
1579.5836643059702;2689.7578732995876;9.76677053967061E-28
1579.5836643059702;2551.5126416058024;8.790093485703549E-28
1579.5836643059702;2859.522836432618;7.911084137133194E-28
1579.5836643059702;2655.1691497558068;7.119975723419875E-28
1579.5836643059702;2626.5857275900603;6.4079781510778875E-28
1579.5836643059702;2492.1752250414925;5.7671803359700985E-28
1579.5836643059702;2614.899927441374;5.190462302373089E-28
1579.5836643059702;2358.5450408767815;4.67141607213578E-28
1579.5836643059702;2637.318187753553;4.204274464922202E-28
1579.5836643059702;2518.7771716863326;3.7838470184299818E-28
1579.5836643059702;2741.032732860011;3.4054623165869837E-28
1579.5836643059702;2592.008931950456;3.0649160849282856E-28
1579.5836643059702;2587.818248865212;2.758424476435457E-28
1579.5836643059702;2452.755247302706;2.4825820287919113E-28
1579.5836643059702;2836.150360146723;2.2343238259127203E-28
1579.5836643059702;2803.6690858452916;2.0108914433214484E-28
1579.5836643059702;2633.664553460647;1.8098022989893036E-28
1579.5836643059702;2741.3139696232433;1.6288220690903732E-28
1579.5836643059702;2453.5086426243633;1.465939862181336E-28
1579.5836643059702;2670.4207625842437;1.3193458759632024E-28
1579.5836643059702;2813.0004089393356;1.1874112883668822E-28
1579.5836643059702;2377.200167776496;1.068670159530194E-28
1579.5836643059702;2766.9188047435264;9.618031435771747E-29
1579.5836643059702;2839.5509959964993;8.656228292194573E-29
1579.5836643059702;2669.269018001942;7.790605462975116E-29
1579.5836643059702;2336.1199192026334;7.011544916677604E-29
1579.5836643059702;2441.522205561175;6.310390425009844E-29
1579.5836643059702;2586.8333590420307;5.67935138250886E-29
1579.5836643059702;2534.653617203224;5.111416244257974E-29
1579.5836643059702;2795.053914724124;4.600274619832177E-29
1579.5836643059702;2912.270989761836;4.140247157848959E-29
1579.5836643059702;2557.926642339961;3.7262224420640633E-29
1579.5836643059702;2909.7446061330684;3.353600197857657E-29
1579.5836643059702;2681.027970480077;3.018240178071891E-29
1579.5836643059702;2932.8746892686495;2.716416160264702E-29
1579.5836643059702;2633.6974205055244;2.444774544238232E-29
1579.5836643059702;2765.82531712903;2.2002970898144088E-29
1579.5836643059702;2631.34058849433;1.980267380832968E-29
1579.5836643059702;2637.7197909382126;1.7822406427496712E-29
1579.5836643059702;2734.0923541865136;1.604016578474704E-29
1579.5836643059702;2768.6701571473163;1.4436149206272338E-29
1579.5836643059702;2729.812627519165;1.2992534285645104E-29
1579.5836643059702;2592.619699253449;1.1693280857080595E-29
1579.5836643059702;2498.7300482212027;1.0523952771372536E-29
1579.5836643059702;2449.0893443848513;9.471557494235283E-30
1579.5836643059702;2371.9589322786446;8.524401744811755E-30
1579.5836643059702;2355.450958801501;7.671961570330579E-30
1579.5836643059702;2829.9908346849134;6.904765413297522E-30
1579.5836643059702;2742.6858879770834;6.21428887196777E-30
1579.5836643059702;2511.1541219640285;5.592859984770993E-30
1579.5836643059702;2559.5096150316112;5.033573986293894E-30
1579.5836643059702;2430.142981656449;4.5302165876645046E-30
1579.5836643059702;2229.805644149741;4.077194928898054E-30
1579.5836643059702;2491.296584294424;3.6694754360082486E-30
1579.5836643059702;2621.7670222905226;3.302527892407424E-30
1579.5836643059702;2690.2618963264185;2.9722751031666815E-30
1579.5836643059702;2331.6465687755667;2.6750475928500133E-30
1579.5836643059702;2444.3244209550517;2.407542833565012E-30
1579.5836643059702;2697.600392389749;2.166788550208511E-30
1579.5836643059702;2297.9355399139945;1.9501096951876597E-30
1579.5836643059702;2466.846200836155;1.7550987256688937E-30
1579.5836643059702;2648.1935816233226;1.5795888531020043E-30
1579.5836643059702;2697.5689071840916;1.421629967791804E-30
1579.5836643059702;2685.712092925286;1.2794669710126236E-30
1579.5836643059702;2676.0637059886944;1.1515202739113612E-30
1579.5836643059702;2304.5943458131005;1.0363682465202251E-30
1579.5836643059702;2510.5671978872724;9.327314218682026E-31
1579.5836643059702;2385.197678113593;8.394582796813825E-31
1579.5836643059702;2462.0058330724746;7.555124517132442E-31
1579.5836643059702;2633.636362222046;6.799612065419199E-31
1579.5836643059702;2261.7025984567463;6.119650858877279E-31
1579.5836643059702;2569.9642858612506;5.507685772989552E-31
1579.5836643059702;2706.3518485833474;4.956917195690597E-31
1579.5836643059702;2645.5842516283783;4.461225476121537E-31
1579.5836643059702;2808.6213576650366;4.015102928509383E-31
1579.5836643059702;2657.376135699215;3.6135926356584453E-31
1579.5836643059702;2440.4552465109473;3.252233372092601E-31
1579.5836643059702;2325.8708152618665;2.927010034883341E-31
1579.5836643059702;2782.579796112387;2.634309031395007E-31
1579.5836643059702;2511.501945510049;2.3708781282555063E-31
1579.5836643059702;2785.169646868447;2.133790315429956E-31
1579.5836643059702;2413.1185620417273;1.9204112838869604E-31
1579.5836643059702;2809.6712146239724;1.7283701554982645E-31
1579.5836643059702;2613.760479475306;1.5555331399484381E-31
1579.5836643059702;2461.7375157971765;1.3999798259535943E-31
1579.5836643059702;2796.6253209823444;1.2599818433582348E-31
1579.5836643059702;2521.2672287863757;1.1339836590224113E-31
1579.5836643059702;2734.2926799161783;1.0205852931201703E-31
1579.5836643059702;2713.0617109375894;9.185267638081533E-32
1579.5836643059702;2820.6293293453014;8.266740874273379E-32
1579.5836643059702;2560.130209332108;7.440066786846041E-32
1579.5836643059702;2110.2292469221525;6.696060108161437E-32
1579.5836643059702;2480.5008933546374;6.026454097345294E-32
1579.5836643059702;2862.832601747805;5.423808687610764E-32
1579.5836643059702;2827.541254908751;4.881427818849688E-32
1579.5836643059702;2246.952262329547;4.3932850369647193E-32
1579.5836643059702;2687.6725056166406;3.953956533268247E-32
1579.5836643059702;2233.1695063074117;3.558560879941423E-32
1579.5836643059702;2600.6542579983266;3.2027047919472805E-32
1579.5836643059702;2522.443223307137;2.8824343127525524E-32
1579.5836643059702;2377.840722816433;2.594190881477297E-32
1579.5836643059702;2429.6949490517645;2.3347717933295674E-32
1579.5836643059702;2831.1008990583828;2.1012946139966106E-32
1579.5836643059702;2490.052431015796;1.8911651525969497E-32
1579.5836643059702;2856.302116295976;1.7020486373372548E-32
1579.5836643059702;2423.530077799989;1.5318437736035294E-32
1579.5836643059702;2755.0773035206826;1.3786593962431764E-32
1579.5836643059702;2458.657931763207;1.2407934566188588E-32
1579.5836643059702;2290.896654144748;1.116714110956973E-32
1579.5836643059702;2743.9098413364054;1.0050426998612757E-32
1579.5836643059702;2821.719595077306;9.04538429875148E-33
1579.5836643059702;2313.778896739331;8.140845868876333E-33
1579.5836643059702;2282.860925503034;7.3267612819887E-33
1579.5836643059702;3058.8688931124343;6.59408515378983E-33
1579.5836643059702;2531.1633003467573;5.934676638410848E-33
1579.5836643059702;2792.651697474497;5.341208974569763E-33
1579.5836643059702;2141.2756851117847;4.807088077112787E-33
1579.5836643059702;2776.3523942265647;4.3263792694015084E-33
1579.5836643059702;2820.590763130839;3.8937413424613575E-33
1579.5836643059702;2792.913523858604;3.504367208215222E-33
1579.5836643059702;2917.1206307395814;3.1539304873937E-33
1579.5836643059702;2596.418782430034;2.83853743865433E-33
1579.5836643059702;2737.48410887952;2.554683694788897E-33
1579.5836643059702;2360.009942773489;2.299215325310007E-33
1579.5836643059702;2666.250793998264;2.0692937927790064E-33
1579.5836643059702;2674.7035104669962;1.862364413501106E-33
1579.5836643059702;2414.1161496871773;1.6761279721509955E-33
1579.5836643059702;2518.1024732488845;1.508515174935896E-33
1579.5836643059702;2513.259603813562;1.3576636574423065E-33
1579.5836643059702;2267.673017679714;1.2218972916980759E-33
1579.5836643059702;2433.0470108921795;1.0997075625282684E-33
1579.5836643059702;2939.3312135119904;9.897368062754416E-34
1579.5836643059702;2625.610679176401;8.907631256478975E-34
1579.5836643059702;2805.0488867381705;8.016868130831078E-34
1579.5836643059702;2272.9200234543587;7.21518131774797E-34
1579.5836643059702;2471.285853398742;6.493663185973173E-34
1579.5836643059702;2372.4182810899806;5.844296867375856E-34
1579.5836643059702;2704.1252084186917;5.2598671806382705E-34
1579.5836643059702;2475.4857365194785;4.7338804625744435E-34
1579.5836643059702;2582.9604520211756;4.260492416316999E-34
1579.5836643059702;2556.031682747549;3.834443174685299E-34
1579.5836643059702;2863.2954305277676;3.4509988572167693E-34
1579.5836643059702;2469.979162221598;3.1058989714950925E-34
1579.5836643059702;2477.482234250805;2.7953090743455833E-34
1579.5836643059702;2790.744315808685;2.515778166911025E-34
1579.5836643059702;2310.890844211436;2.2642003502199226E-34
1579.5836643059702;2594.244076397712;2.0377803151979304E-34
1579.5836643059702;2905.6911955962983;1.8340022836781373E-34
1579.5836643059702;2669.6534735573478;1.6506020553103236E-34
1579.5836643059702;2513.5676764823465;1.4855418497792913E-34
1579.5836643059702;2525.7838664302;1.3369876648013622E-34
1579.5836643059702;3001.2559183847457;1.203288898321226E-34
1579.5836643059702;2558.224467359809;1.0829600084891036E-34
1579.5836643059702;2921.0287473385606;9.746640076401933E-35
1579.5836643059702;2532.054685594305;8.77197606876174E-35
1579.5836643059702;2670.753122061855;7.894778461885566E-35
1579.5836643059702;2451.94514127662;7.105300615697009E-35
1579.5836643059702;2329.901538260571;6.394770554127308E-35
1579.5836643059702;2352.865460852835;5.755293498714578E-35
1579.5836643059702;2784.0504840284443;5.17976414884312E-35
1579.5836643059702;2609.52588308316;4.6617877339588083E-35
1579.5836643059702;2229.520920958071;4.1956089605629277E-35
1579.5836643059702;2709.171861804429;3.7760480645066353E-35
1579.5836643059702;2993.9861351058453;3.398443258055972E-35
1579.5836643059702;2820.710265027522;3.058598932250375E-35
1579.5836643059702;2478.4455626879103;2.752739039025337E-35
1579.5836643059702;2359.1042672153317;2.4774651351228035E-35
1579.5836643059702;2724.8293003486183;2.2297186216105232E-35
1579.5836643059702;2368.892137825567;2.0067467594494708E-35
1579.5836643059702;2586.7860714857497;1.806072083504524E-35
1579.5836643059702;2509.8101088068643;1.6254648751540715E-35
1579.5836643059702;2692.2810239420255;1.4629183876386644E-35
1579.5836643059702;2703.0697641579427;1.316626548874798E-35
1579.5836643059702;2859.8012587239705;1.1849638939873183E-35
1579.5836643059702;2750.467351482829;1.0664675045885864E-35
1579.5836643059702;2688.4038540909296;9.598207541297277E-36
1579.5836643059702;2446.5133975508315;8.63838678716755E-36
1579.5836643059702;2957.6375251240124;7.774548108450795E-36
1579.5836643059702;2513.0912790571883;6.997093297605715E-36
1579.5836643059702;2593.1770722654924;6.297383967845144E-36
1579.5836643059702;2578.224732543094;5.6676455710606304E-36
1579.5836643059702;2379.845991093311;5.1008810139545676E-36
1579.5836643059702;2483.3459685338184;4.590792912559111E-36
1579.5836643059702;2748.5440505576157;4.1317136213032E-36
1579.5836643059702;2722.5101141447735;3.7185422591728796E-36
1579.5836643059702;2849.2258975854074;3.346688033255592E-36
1579.5836643059702;2572.3211368338725;3.012019229930033E-36
1579.5836643059702;2415.08489480135;2.7108173069370295E-36
1579.5836643059702;2504.5174591779437;2.4397355762433265E-36
1579.5836643059702;2906.872838222335;2.1957620186189938E-36
1579.5836643059702;2693.0632904115155;1.9761858167570943E-36
1579.5836643059702;2673.3240571480455;1.778567235081385E-36
1579.5836643059702;2112.6075744781515;1.6007105115732465E-36
1579.5836643059702;2494.333110880781;1.4406394604159218E-36
1579.5836643059702;2375.840921459351;1.2965755143743297E-36
1579.5836643059702;2250.356517849409;1.1669179629368967E-36
1579.5836643059702;2429.605913337909;1.0502261666432071E-36
1579.5836643059702;2601.468309811459;9.452035499788865E-37
1579.5836643059702;2690.9268754111567;8.506831949809978E-37
1579.5836643059702;2517.6657927520687;7.65614875482898E-37
1579.5836643059702;2702.5730946198432;6.890533879346083E-37
1579.5836643059702;2737.2917392135637;6.201480491411475E-37
1579.5836643059702;2480.51513678448;5.581332442270327E-37
1579.5836643059702;2662.838461989802;5.023199198043294E-37
1579.5836643059702;2799.9409185111044;4.520879278238965E-37
1579.5836643059702;2516.9024621086405;4.068791350415069E-37
1579.5836643059702;2535.089801196153;3.661912215373562E-37
1579.5836643059702;2404.00790783354;3.295720993836206E-37
1579.5836643059702;2424.7038151488714;2.9661488944525853E-37
1579.5836643059702;2587.1862916442524;2.669534005007327E-37
1579.5836643059702;2342.373825780148;2.4025806045065944E-37
1579.5836643059702;2371.3904258354373;2.162322544055935E-37
1579.5836643059702;2815.6689499372706;1.9460902896503416E-37
1579.5836643059702;2409.3765549487443;1.7514812606853074E-37
1579.5836643059702;2632.0241762976543;1.5763331346167766E-37
1579.5836643059702;2573.9063515440803;1.4186998211550989E-37
1579.5836643059702;2773.8823502625532;1.276829839039589E-37
1579.5836643059702;2520.6514610824493;1.14914685513563E-37
1579.5836643059702;2470.701502856861;1.034232169622067E-37
1579.5836643059702;2462.5326968586614;9.308089526598604E-38
1579.5836643059702;2220.8908176688014;8.377280573938743E-38
1579.5836643059702;2190.720130278063;7.539552516544869E-38
1579.5836643059702;2711.127354986753;6.785597264890383E-38
1579.5836643059702;2449.5335611332434;6.107037538401344E-38
1579.5836643059702;2295.1969433188256;5.49633378456121E-38
1579.5836643059702;2534.488865331206;4.946700406105088E-38
1579.5836643059702;2647.6604750143506;4.4520303654945797E-38
1579.5836643059702;2564.80155585989;4.006827328945122E-38
1579.5836643059702;2256.1461643592825;3.60614459605061E-38
1579.5836643059702;2615.3590223229926;3.2455301364455487E-38
1579.5836643059702;2528.352718888979;2.920977122800994E-38
1579.5836643059702;3088.3606429211036;2.6288794105208947E-38
1579.5836643059702;2798.5286572384816;2.3659914694688053E-38
1579.5836643059702;2596.597920823745;2.1293923225219248E-38
1579.5836643059702;2514.5856616639903;1.9164530902697323E-38
1579.5836643059702;2572.2916185387994;1.7248077812427592E-38
1579.5836643059702;2569.0699583840083;1.5523270031184833E-38
1579.5836643059702;2550.6544248659366;1.397094302806635E-38
1579.5836643059702;2258.9466612031056;1.2573848725259716E-38
1579.5836643059702;2420.087739132121;1.1316463852733744E-38
1579.5836643059702;2169.8068839943553;1.018481746746037E-38
1579.5836643059702;2225.283026981236;9.166335720714334E-39
1579.5836643059702;2689.331152174146;8.249702148642901E-39
1579.5836643059702;2876.129719047151;7.424731933778611E-39
1579.5836643059702;2807.881469079433;6.682258740400751E-39
1579.5836643059702;2679.903704167318;6.014032866360676E-39
1579.5836643059702;2487.5196190382385;5.412629579724609E-39
1579.5836643059702;2671.9969658546233;4.871366621752148E-39
1579.5836643059702;2685.512524240831;4.3842299595769337E-39
1579.5836643059702;2388.63299905591;3.94580696361924E-39
1579.5836643059702;2809.7400201875444;3.551226267257316E-39
1579.5836643059702;2423.9977743566965;3.1961036405315845E-39
1579.5836643059702;2889.178286622213;2.8764932764784262E-39
1579.5836643059702;2768.598764017314;2.5888439488305835E-39
1579.5836643059702;2682.660616746571;2.329959553947525E-39
1579.5836643059702;2889.0111264699326;2.0969635985527727E-39
1579.5836643059702;2834.7662446966006;1.8872672386974955E-39
1579.5836643059702;2616.9344031993573;1.698540514827746E-39
1579.5836643059702;2343.8740238321584;1.5286864633449716E-39
1579.5836643059702;2892.9894043130976;1.3758178170104744E-39
1579.5836643059702;2388.289098921897;1.238236035309427E-39
1579.5836643059702;2353.2338833900526;1.1144124317784843E-39
1579.5836643059702;2537.3710725458363;1.002971188600636E-39
1579.5836643059702;2432.2412042754136;9.026740697405723E-40
1579.5836643059702;2483.213221100841;8.124066627665152E-40
1579.5836643059702;2829.539111510456;7.311659964898637E-40
1579.5836643059702;2761.4831866714867;6.580493968408773E-40
1579.5836643059702;2477.1870050884368;5.922444571567896E-40
1579.5836643059702;2364.8772417940754;5.3302001144111064E-40
1579.5836643059702;2520.6729003541122;4.7971801029699956E-40
1579.5836643059702;2332.8623969505993;4.317462092672996E-40
1579.5836643059702;2677.7847923388686;3.885715883405696E-40
1579.5836643059702;2559.455687433037;3.4971442950651266E-40
1579.5836643059702;2711.928312581591;3.147429865558614E-40
1579.5836643059702;2788.343121354865;2.8326868790027526E-40
1579.5836643059702;2684.6347933474744;2.5494181911024772E-40
1579.5836643059702;2454.4470933184516;2.2944763719922296E-40
1579.5836643059702;2538.6885370116775;2.065028734793007E-40
1579.5836643059702;2720.7732585695935;1.858525861313706E-40
1579.5836643059702;2431.4516268537554;1.6726732751823355E-40
1579.5836643059702;2496.172478014975;1.5054059476641019E-40
1579.5836643059702;2263.3382581652086;1.3548653528976918E-40
1579.5836643059702;2304.1007477499575;1.2193788176079227E-40
1579.5836643059702;2518.5838385389193;1.0974409358471304E-40
1579.5836643059702;2478.404988905318;9.876968422624173E-41
1579.5836643059702;2368.9068358476334;8.889271580361756E-41
1579.5836643059702;2584.13279350746;8.00034442232558E-41
1579.5836643059702;2950.769490782879;7.200309980093023E-41
1579.5836643059702;2390.376381272574;6.48027898208372E-41
1579.5836643059702;2544.6770258244046;5.832251083875349E-41
1579.5836643059702;2622.149155329084;5.249025975487814E-41
1579.5836643059702;2714.5501737114046;4.724123377939032E-41
1579.5836643059702;3027.522835524344;4.251711040145129E-41
1579.5836643059702;2669.3619708418328;3.826539936130616E-41
1579.5836643059702;2530.045261568356;3.4438859425175545E-41
1579.5836643059702;2636.5494692870748;3.0994973482657993E-41
1579.5836643059702;2648.451695739592;2.7895476134392194E-41
1579.5836643059702;2373.1722008224165;2.5105928520952973E-41
1579.5836643059702;2729.986952512871;2.2595335668857676E-41
1579.5836643059702;2754.1284625462663;2.033580210197191E-41
1579.5836643059702;2650.299012829434;1.8302221891774718E-41
1579.5836643059702;2682.1666110839114;1.6471999702597246E-41
1579.5836643059702;2379.911323542677;1.4824799732337521E-41
1579.5836643059702;2558.651591218516;1.334231975910377E-41
1579.5836643059702;2329.6294553908847;1.2008087783193393E-41
1579.5836643059702;2347.050177465105;1.0807279004874055E-41
1579.5836643059702;2597.1511536611465;9.726551104386649E-42
1579.5836643059702;2635.3204822967164;8.753895993947985E-42
1579.5836643059702;2289.231204981643;7.878506394553187E-42
1579.5836643059702;2290.8525448885016;7.090655755097868E-42
1579.5836643059702;2666.2055697269284;6.381590179588081E-42
1579.5836643059702;2742.600374473161;5.743431161629273E-42
1579.5836643059702;2131.4145840236392;5.1690880454663456E-42
1579.5836643059702;2922.017670936455;4.6521792409197115E-42
1579.5836643059702;2962.2471123909036;4.1869613168277405E-42
1579.5836643059702;2452.516466533574;3.7682651851449663E-42
1579.5836643059702;2689.4176446164743;3.39143866663047E-42
1579.5836643059702;2724.073751209049;3.052294799967423E-42
1579.5836643059702;2790.2266405689616;2.7470653199706808E-42
1579.5836643059702;2386.6029232179253;2.472358787973613E-42
1579.5836643059702;2176.3479788929503;2.2251229091762515E-42
1579.5836643059702;2231.545588285726;2.0026106182586265E-42
1579.5836643059702;2880.662870058127;1.8023495564327638E-42
1579.5836643059702;2824.472801922229;1.6221146007894874E-42
1579.5836643059702;2611.993217453566;1.4599031407105387E-42
1579.5836643059702;2539.3987233080566;1.3139128266394848E-42
1579.5836643059702;2732.0726450894012;1.1825215439755363E-42
1579.5836643059702;2636.721643816802;1.0642693895779828E-42
1579.5836643059702;2779.172984799651;9.578424506201845E-43
1579.5836643059702;2771.6620872192975;8.62058205558166E-43
1579.5836643059702;2655.1553228584567;7.758523850023495E-43
1579.5836643059702;2632.9883184945147;6.982671465021146E-43
1579.5836643059702;2732.923986595174;6.284404318519031E-43
1579.5836643059702;2190.2543568084698;5.655963886667128E-43
1579.5836643059702;2452.4448037380093;5.090367498000416E-43
1579.5836643059702;2448.0852465795447;4.581330748200374E-43
1579.5836643059702;2678.866385531783;4.123197673380337E-43
1579.5836643059702;2801.5804799712437;3.7108779060423034E-43
1579.5836643059702;2581.6989210830197;3.3397901154380733E-43
1579.5836643059702;2295.3860455423596;3.005811103894266E-43
1579.5836643059702;2379.0524973019683;2.7052299935048396E-43
1579.5836643059702;2317.1206109622317;2.4347069941543556E-43
